flow_bpd,head
791.453,8.9413
792.125,8.90832
792.797,8.89183
793.469,8.87534
794.141,8.84235
794.813,8.80937
795.485,8.77639
796.157,8.74341
796.829,8.71043
797.501,8.69394
798.174,8.67745
798.846,8.64446
799.518,8.61148
800.19,8.5785
800.862,8.54552
801.534,8.51254
802.206,8.47956
802.878,8.46307
803.55,8.44658
804.222,8.41359
804.895,8.38061
805.567,8.34763
806.239,8.31465
806.911,8.28167
807.583,8.24869
808.255,8.2322
808.927,8.21571
809.599,8.18272
810.271,8.14974
810.944,8.11676
811.616,8.08378
812.288,8.0508
812.96,8.01782
813.632,8.00133
814.304,7.98483
814.976,7.95185
815.648,7.91887
816.32,7.88589
816.992,7.85291
817.665,7.81993
818.337,7.78695
819.009,7.75396
819.681,7.72098
820.353,7.70449
821.025,7.688
821.697,7.65502
822.369,7.62204
823.041,7.58906
823.713,7.55608
824.386,7.52309
825.058,7.49011
825.73,7.45713
826.402,7.42415
827.074,7.40766
827.746,7.39117
828.418,7.35819
829.09,7.3252
829.762,7.29222
830.434,7.25924
831.107,7.22626
831.779,7.19328
832.451,7.1603
833.123,7.12732
833.795,7.12732
834.467,7.09433
835.139,7.06135
835.811,7.02837
836.483,6.99539
837.156,6.96241
837.828,6.92943
838.5,6.89645
839.172,6.86346
839.844,6.83048
840.516,6.7975
841.188,6.76452
841.86,6.74803
842.532,6.73154
843.204,6.69856
843.877,6.66557
844.549,6.64908
845.221,6.63259
845.893,6.6161
846.565,6.59961
847.909,6.40172
848.581,6.38523
849.253,6.36874
849.925,6.35225
850.598,6.33576
851.27,6.33576
851.942,6.30278
852.614,6.2698
853.286,6.23682
853.958,6.20383
854.63,6.17085
855.302,6.13787
855.974,6.10489
856.646,6.07191
857.319,6.03893
857.991,6.00594
858.663,5.97296
859.335,5.93998
860.007,5.92349
860.679,5.89051
861.351,5.85753
862.023,5.84104
862.695,5.80806
863.368,5.77507
864.04,5.74209
864.712,5.70911
865.384,5.67613
866.056,5.64315
866.728,5.61017
867.4,5.57718
868.072,5.5442
868.744,5.51122
869.416,5.47824
870.089,5.44526
870.761,5.41228
871.433,5.3793
872.105,5.36281
872.777,5.32982
873.449,5.31333
874.121,5.28035
874.793,5.24737
875.465,5.21439
876.137,5.18141
876.81,5.14843
877.482,5.11544
878.154,5.08246
878.826,5.04948
879.498,5.03299
880.17,5.0165
880.842,5.00001
881.514,4.98352
