flow_bpd,power
423.812,0.127351
424.484,0.127681
425.157,0.127681
425.829,0.127681
426.501,0.127681
427.173,0.127681
427.845,0.127681
428.517,0.127681
429.189,0.127681
429.861,0.127681
430.533,0.127681
431.205,0.127681
431.878,0.127681
432.55,0.127681
433.222,0.127681
433.894,0.127681
434.566,0.127681
435.238,0.127681
435.91,0.127681
436.582,0.127681
437.254,0.128011
437.927,0.127681
438.599,0.128011
439.271,0.128011
439.943,0.128011
440.615,0.128011
441.287,0.128011
441.959,0.128011
442.631,0.128011
443.303,0.128011
443.975,0.128011
444.648,0.128341
445.32,0.128341
445.992,0.128341
446.664,0.128341
447.336,0.128341
448.008,0.128341
448.68,0.128341
449.352,0.128341
450.024,0.128341
450.696,0.128341
451.369,0.128341
452.041,0.128341
452.713,0.128341
453.385,0.128341
454.057,0.128341
454.729,0.128341
455.401,0.128341
456.073,0.128341
456.745,0.128341
457.417,0.128671
458.09,0.128341
458.762,0.128671
459.434,0.128671
460.106,0.128671
460.778,0.128671
461.45,0.128671
462.122,0.128671
462.794,0.128671
463.466,0.128671
464.139,0.129001
464.811,0.129001
465.483,0.129001
466.155,0.129001
466.827,0.129001
467.499,0.129001
468.171,0.129001
468.843,0.129001
469.515,0.129001
470.187,0.129001
470.86,0.129001
471.532,0.129001
472.204,0.129001
472.876,0.129001
473.548,0.129001
474.22,0.129001
474.892,0.129001
475.564,0.129001
476.236,0.129001
476.908,0.12933
477.581,0.129001
478.253,0.12933
478.925,0.12933
479.597,0.12933
480.269,0.12933
480.941,0.12933
481.613,0.12933
482.285,0.12933
482.957,0.12933
483.629,0.12933
484.302,0.12966
484.974,0.12966
485.646,0.12966
486.318,0.12966
486.99,0.12966
487.662,0.12966
488.334,0.12966
489.006,0.12966
489.678,0.12966
490.351,0.12966
491.023,0.12966
491.695,0.12966
492.367,0.12966
493.039,0.12966
493.711,0.12966
494.383,0.12966
495.055,0.12966
495.727,0.12966
496.399,0.12966
497.072,0.12999
497.744,0.12966
498.416,0.12999
499.088,0.12999
499.76,0.12999
500.432,0.12999
501.104,0.12999
501.776,0.12999
502.448,0.12999
503.12,0.12999
503.793,0.13032
504.465,0.13032
505.137,0.13032
505.809,0.13032
506.481,0.13032
507.153,0.13032
507.825,0.13032
508.497,0.13032
509.169,0.13032
509.842,0.13032
510.514,0.13032
511.186,0.13032
511.858,0.13032
512.53,0.13032
513.202,0.13032
513.874,0.13032
514.546,0.13032
515.218,0.13032
515.89,0.13032
516.563,0.13065
517.235,0.13032
517.907,0.13032
518.579,0.13065
519.251,0.13065
519.923,0.13065
520.595,0.13065
521.267,0.13065
521.939,0.13065
522.611,0.13065
523.284,0.13065
523.956,0.13065
524.628,0.13065
525.3,0.13065
525.972,0.13065
526.644,0.13065
527.316,0.13098
527.988,0.13098
528.66,0.13098
529.332,0.13098
530.005,0.13098
530.677,0.13098
531.349,0.13098
532.021,0.13098
532.693,0.13098
533.365,0.13098
534.037,0.13098
534.709,0.13098
535.381,0.13098
536.054,0.13098
536.726,0.13098
537.398,0.13098
538.07,0.13098
538.742,0.13098
539.414,0.13098
540.086,0.13098
540.758,0.13098
541.43,0.13098
542.102,0.13098
542.775,0.13098
543.447,0.13098
544.119,0.13098
544.791,0.13131
545.463,0.13131
546.135,0.13131
546.807,0.13131
547.479,0.13131
548.151,0.13131
548.823,0.13131
549.496,0.13131
550.168,0.13164
550.84,0.13164
551.512,0.13164
552.184,0.13164
552.856,0.13164
553.528,0.13164
554.2,0.13164
554.872,0.13164
555.544,0.13164
556.217,0.13164
556.889,0.13164
557.561,0.13164
558.233,0.13164
558.905,0.13164
559.577,0.13164
560.249,0.13164
560.921,0.13164
561.593,0.13164
562.266,0.13164
562.938,0.13164
563.61,0.13164
564.282,0.13164
564.954,0.13164
565.626,0.13164
566.298,0.13164
566.97,0.13164
567.642,0.13164
568.314,0.13197
568.987,0.13197
569.659,0.13197
570.331,0.13197
571.003,0.13197
571.675,0.13197
572.347,0.13197
573.019,0.13197
573.691,0.13197
574.363,0.13197
575.035,0.13197
575.708,0.13197
576.38,0.13197
577.052,0.1323
577.724,0.1323
578.396,0.1323
579.068,0.1323
579.74,0.1323
580.412,0.1323
581.084,0.1323
581.756,0.1323
