flow_bpd,head
440.667,13.0076
441.236,12.9671
441.806,12.9671
442.375,12.8861
442.944,12.8861
443.513,12.8051
444.083,12.8051
444.652,12.7646
445.221,12.7241
445.79,12.7241
446.36,12.643
446.929,12.643
447.498,12.562
448.067,12.562
448.637,12.5215
449.206,12.481
449.775,12.481
450.345,12.4
450.914,12.4
451.483,12.319
452.052,12.319
452.622,12.2784
453.191,12.2379
453.76,12.2379
454.329,12.1569
454.899,12.1569
455.468,12.0759
456.037,12.0759
456.606,11.9949
457.176,11.9949
478.808,10.8606
479.377,10.8606
479.946,10.7796
480.515,10.7796
481.085,10.6985
481.654,10.6985
482.223,10.6175
482.792,10.6175
483.362,10.5365
483.931,10.5365
484.5,10.496
485.07,10.4555
485.639,10.4555
486.208,10.3745
486.777,10.3745
487.347,10.2934
487.916,10.2934
488.485,10.2124
489.054,10.2124
489.624,10.1719
490.193,10.1314
490.762,10.0909
491.331,10.0504
491.901,10.0099
492.47,9.96935
493.039,9.92884
493.608,9.92884
494.178,9.84781
494.747,9.84781
495.316,9.76679
495.886,9.76679
496.455,9.68577
497.024,9.68577
497.593,9.60475
498.163,9.60475
498.732,9.56424
501.578,9.4022
502.147,9.32118
502.717,9.32118
503.286,9.24016
503.855,9.24016
504.424,9.19964
504.994,9.15913
505.563,9.11862
506.132,9.07811
506.701,9.07811
507.271,8.99709
507.84,8.99709
508.409,8.91607
508.979,8.91607
509.548,8.83505
510.117,8.83505
510.686,8.75403
511.256,8.75403
511.825,8.71352
512.394,8.67301
512.963,8.6325
513.533,8.59199
514.102,8.55148
514.671,8.51096
515.24,8.47045
515.81,8.42994
516.379,8.38943
516.948,8.34892
517.517,8.30841
518.087,8.30841
518.656,8.22739
519.225,8.22739
519.795,8.14637
520.364,8.14637
520.933,8.06535
521.502,8.06535
522.072,7.98433
522.641,7.98433
523.21,7.90331
523.779,7.90331
524.349,7.8628
524.918,7.82228
525.487,7.78177
526.056,7.74126
526.626,7.70075
527.195,7.66024
527.764,7.66024
528.333,7.57922
528.903,7.57922
529.472,7.4982
530.041,7.4982
530.611,7.45769
531.18,7.41718
531.749,7.37667
532.318,7.33616
532.888,7.29565
533.457,7.25514
534.026,7.25514
534.595,7.17411
535.165,7.17411
535.734,7.09309
536.303,7.09309
536.872,7.05258
537.442,7.01207
538.011,6.97156
538.58,6.93105
539.149,6.89054
539.719,6.85003
540.288,6.80952
540.857,6.76901
541.426,6.76901
541.996,6.68799
542.565,6.68799
